t_rel_s,force_N,force_kgf
14.725480,-0.000000,-0.000000
14.749590,-0.000000,-0.000000
14.773656,-0.000000,-0.000000
14.797661,-0.000000,-0.000000
14.821710,-0.000000,-0.000000
14.845924,-0.000000,-0.000000
14.870218,-0.000000,-0.000000
14.894446,-0.000000,-0.000000
14.918613,-0.000000,-0.000000
14.942803,-0.000000,-0.000000
14.967262,-0.000000,-0.000000
14.991496,0.000000,0.000000
15.015649,0.000000,0.000000
15.039772,0.000000,0.000000
15.063913,0.000000,0.000000
15.088112,0.000000,0.000000
15.112213,0.000000,0.000000
15.136367,0.000000,0.000000
15.160436,0.000000,0.000000
15.184474,0.000000,0.000000
15.208585,0.000000,0.000000
15.232688,-0.000000,-0.000000
15.256739,-0.000000,-0.000000
15.280791,-0.000000,-0.000000
15.304887,-0.000000,-0.000000
15.329027,-0.000000,-0.000000
15.353164,-0.000000,-0.000000
15.377335,-0.000000,-0.000000
15.401505,-0.000000,-0.000000
15.425659,-0.000000,-0.000000
15.449707,-0.000000,-0.000000
15.473840,-0.000000,-0.000000
15.497919,-0.000000,-0.000000
15.521964,-0.000000,-0.000000
15.546051,-0.000000,-0.000000
15.570114,-0.000000,-0.000000
15.594188,-0.000000,-0.000000
15.618205,-0.000000,-0.000000
15.642261,-0.000000,-0.000000
15.666318,-0.000000,-0.000000
15.690347,-0.000000,-0.000000
15.714420,-0.000000,-0.000000
15.738465,0.000000,0.000000
15.762523,0.000000,0.000000
15.786574,0.000000,0.000000
15.810624,0.000000,0.000000
15.834581,0.000000,0.000000
15.858634,0.000000,0.000000
15.882697,0.000000,0.000000
15.906750,0.000000,0.000000
15.930728,0.000000,0.000000
15.954775,0.000000,0.000000
15.978814,0.000000,0.000000
16.002854,0.000000,0.000000
16.026923,0.000000,0.000000
16.051069,0.000000,0.000000
16.075186,0.000000,0.000000
16.099396,0.000000,0.000000
16.123612,0.000000,0.000000
16.147879,0.000000,0.000000
16.171965,0.000000,0.000000
16.196147,0.000000,0.000000
16.220380,0.000000,0.000000
16.244623,-0.000000,-0.000000
16.268938,-0.000000,-0.000000
16.292972,-0.000000,-0.000000
16.317089,-0.000000,-0.000000
16.341119,-0.000000,-0.000000
16.365172,-0.000000,-0.000000
16.389095,-0.000000,-0.000000
16.413079,-0.000000,-0.000000
16.437119,-0.000000,-0.000000
16.461177,-0.000000,-0.000000
16.485303,-0.000000,-0.000000
16.509296,-0.000000,-0.000000
16.533428,-0.000000,-0.000000
16.557661,-0.000000,-0.000000
16.582043,-0.000000,-0.000000
16.606486,-0.000000,-0.000000
16.630838,-0.000000,-0.000000
16.655072,-0.000000,-0.000000
16.679311,-0.000000,-0.000000
16.703410,-0.000000,-0.000000
16.727444,-0.000000,-0.000000
16.751572,-0.000000,-0.000000
16.776015,-0.000000,-0.000000
16.800143,-0.000000,-0.000000
16.824202,-0.000000,-0.000000
16.848245,-0.000000,-0.000000
16.872364,-0.000000,-0.000000
16.896362,-0.000000,-0.000000
16.920419,-0.000000,-0.000000
16.944534,-0.000000,-0.000000
16.968714,-0.000000,-0.000000
16.992692,-0.000000,-0.000000
17.016741,-0.000000,-0.000000
17.040801,-0.000000,-0.000000
17.064896,-0.000000,-0.000000
17.089022,-0.000000,-0.000000
17.113071,-0.000000,-0.000000
17.137242,-0.000000,-0.000000
17.161411,-0.000000,-0.000000
17.185431,-0.000000,-0.000000
17.209556,-0.000000,-0.000000
17.233610,-0.000000,-0.000000
17.257718,-0.000000,-0.000000
17.281776,-0.000000,-0.000000
17.305824,-0.000000,-0.000000
17.330053,-0.000000,-0.000000
17.354121,-0.000000,-0.000000
17.378292,-0.000000,-0.000000
17.402598,-0.000000,-0.000000
17.426825,-0.000000,-0.000000
17.450992,-0.000000,-0.000000
17.475118,-0.000000,-0.000000
17.499322,-0.000000,-0.000000
17.523542,-0.000000,-0.000000
17.547734,-0.000000,-0.000000
17.572055,-0.000000,-0.000000
17.596145,-0.000000,-0.000000
17.620297,-0.000000,-0.000000
17.644527,-0.000000,-0.000000
17.668607,-0.000000,-0.000000
17.692728,-0.000000,-0.000000
17.716909,-0.000000,-0.000000
17.741066,-0.000000,-0.000000
17.765312,-0.000000,-0.000000
17.789401,-0.000000,-0.000000
17.813577,-0.000000,-0.000000
17.837675,-0.000000,-0.000000
17.861894,-0.000000,-0.000000
17.886094,-0.000000,-0.000000
17.910552,-0.000000,-0.000000
17.934769,-0.000000,-0.000000
17.958907,-0.000000,-0.000000
17.983061,-0.000000,-0.000000
18.007315,-0.000000,-0.000000
18.031643,-0.000000,-0.000000
18.055834,-0.000000,-0.000000
18.080010,-0.000000,-0.000000
18.104287,-0.000000,-0.000000
18.128494,-0.000000,-0.000000
18.152585,-0.000000,-0.000000
18.176618,-0.000000,-0.000000
18.200701,-0.000000,-0.000000
18.224811,0.000000,0.000000
18.248759,0.000000,0.000000
18.272794,0.000000,0.000000
18.296858,0.000000,0.000000
18.320911,0.000000,0.000000
18.345168,0.000000,0.000000
18.369338,0.000000,0.000000
18.393574,0.000000,0.000000
18.417662,0.000000,0.000000
18.441692,0.000000,0.000000
18.465661,0.000000,0.000000
18.489712,-0.000000,-0.000000
18.513768,-0.000000,-0.000000
18.537812,-0.000000,-0.000000
18.561843,-0.000000,-0.000000
18.585930,-0.000000,-0.000000
18.609963,-0.000000,-0.000000
18.633918,-0.000000,-0.000000
18.657862,-0.000000,-0.000000
18.681955,-0.000000,-0.000000
18.705988,-0.000000,-0.000000
18.729944,0.000000,0.000000
18.753999,0.000000,0.000000
18.778163,0.000000,0.000000
18.802228,0.000000,0.000000
18.826282,0.000000,0.000000
18.850338,0.000000,0.000000
18.874387,0.000000,0.000000
18.898622,0.000000,0.000000
18.922708,0.000000,0.000000
18.946876,0.000000,0.000000
18.970936,0.000000,0.000000
18.995005,-0.000000,-0.000000
19.019147,-0.000000,-0.000000
19.043307,-0.000000,-0.000000
19.067364,-0.000000,-0.000000
19.091415,-0.000000,-0.000000
19.115477,-0.000000,-0.000000
19.139528,-0.000000,-0.000000
19.163895,-0.000000,-0.000000
19.188044,-0.000000,-0.000000
19.212520,-0.000000,-0.000000
19.236740,0.000000,0.000000
19.260974,0.000000,0.000000
19.285018,0.000000,0.000000
19.309106,0.000000,0.000000
19.333391,0.000000,0.000000
19.357554,0.000000,0.000000
19.381825,0.000000,0.000000
19.406062,0.000000,0.000000
19.430324,0.000000,0.000000
19.454562,0.000000,0.000000
19.478787,-0.000000,-0.000000
19.503064,-0.000000,-0.000000
19.527132,-0.000000,-0.000000
19.551216,-0.000000,-0.000000
19.575548,-0.000000,-0.000000
19.599786,-0.000000,-0.000000
19.623951,-0.000000,-0.000000
19.648159,-0.000000,-0.000000
19.672311,-0.000000,-0.000000
19.696333,-0.000000,-0.000000
19.720372,-0.000000,-0.000000
19.744417,0.000000,0.000000
19.768387,0.000000,0.000000
19.792414,0.000000,0.000000
19.816484,0.000000,0.000000
19.840640,0.000000,0.000000
19.864750,0.000000,0.000000
19.888858,0.000000,0.000000
19.912911,0.000000,0.000000
19.936956,0.000000,0.000000
19.961014,0.000000,0.000000
19.985195,-0.000000,-0.000000
20.009332,-0.000000,-0.000000
20.033405,-0.000000,-0.000000
20.057540,-0.000000,-0.000000
20.081588,-0.000000,-0.000000
20.105652,-0.000000,-0.000000
20.129709,-0.000000,-0.000000
20.153791,-0.000000,-0.000000
20.177815,-0.000000,-0.000000
20.201901,-0.000000,-0.000000
20.225927,-0.000000,-0.000000
20.249975,-0.000000,-0.000000
20.273922,-0.000000,-0.000000
20.297980,-0.000000,-0.000000
20.322036,-0.000000,-0.000000
20.346104,-0.000000,-0.000000
20.370298,-0.000000,-0.000000
20.394454,-0.000000,-0.000000
20.418484,-0.000000,-0.000000
20.442541,-0.000000,-0.000000
20.466711,-0.000000,-0.000000
20.490749,-0.000000,-0.000000
20.514830,-0.000000,-0.000000
20.538969,-0.000000,-0.000000
20.563020,-0.000000,-0.000000
20.587067,-0.000000,-0.000000
20.611222,-0.000000,-0.000000
20.635276,-0.000000,-0.000000
20.659223,-0.000000,-0.000000
20.683366,-0.000000,-0.000000
20.707585,-0.000000,-0.000000
20.731717,0.000000,0.000000
20.755814,0.000000,0.000000
20.780020,0.000000,0.000000
20.804121,0.000000,0.000000
20.828290,0.000000,0.000000
20.852358,0.000000,0.000000
20.876546,0.000000,0.000000
20.900637,0.000000,0.000000
20.924870,0.000000,0.000000
20.949171,0.000000,0.000000
20.973321,0.000000,0.000000
20.997449,-0.000000,-0.000000
21.021553,-0.000000,-0.000000
21.045583,-0.000000,-0.000000
21.069630,-0.000000,-0.000000
21.093688,-0.000000,-0.000000
21.117918,-0.000000,-0.000000
21.142017,-0.000000,-0.000000
21.166187,-0.000000,-0.000000
21.190238,-0.000000,-0.000000
21.214343,-0.000000,-0.000000
21.238463,-0.000000,-0.000000
21.262533,-0.000000,-0.000000
21.286599,-0.000000,-0.000000
21.310664,-0.000000,-0.000000
21.334728,-0.000000,-0.000000
21.358940,-0.000000,-0.000000
21.383078,-0.000000,-0.000000
21.407129,-0.000000,-0.000000
21.431236,-0.000000,-0.000000
21.455370,-0.000000,-0.000000
21.479672,-0.000000,-0.000000
21.503874,-0.000000,-0.000000
21.527853,-0.000000,-0.000000
21.551966,-0.000000,-0.000000
21.576069,-0.000000,-0.000000
21.600112,-0.000000,-0.000000
21.624157,-0.000000,-0.000000
21.648365,-0.000000,-0.000000
21.672823,-0.000000,-0.000000
21.697233,-0.000000,-0.000000
21.723018,-0.000000,-0.000000
21.747251,-0.000000,-0.000000
21.771402,-0.000000,-0.000000
21.795534,-0.000000,-0.000000
21.819667,-0.000000,-0.000000
21.843783,-0.000000,-0.000000
21.868082,-0.000000,-0.000000
21.892249,-0.000000,-0.000000
21.916320,-0.000000,-0.000000
21.940479,-0.000000,-0.000000
21.964529,-0.000000,-0.000000
21.988588,-0.000000,-0.000000
22.012636,-0.000000,-0.000000
22.036896,-0.000000,-0.000000
22.061169,-0.000000,-0.000000
22.085453,-0.000000,-0.000000
22.109591,-0.000000,-0.000000
22.133792,-0.000000,-0.000000
22.158045,-0.000000,-0.000000
22.182348,-0.000000,-0.000000
22.206627,-0.000000,-0.000000
22.230828,-0.000000,-0.000000
22.255342,-0.000000,-0.000000
22.279581,-0.000000,-0.000000
22.303829,-0.000000,-0.000000
22.328056,-0.000000,-0.000000
22.352144,-0.000000,-0.000000
22.376278,-0.000000,-0.000000
22.400456,-0.000000,-0.000000
22.424655,-0.000000,-0.000000
22.448988,-0.000000,-0.000000
22.473110,-0.000000,-0.000000
22.497240,-0.000000,-0.000000
22.521397,-0.000000,-0.000000
22.545646,-0.000000,-0.000000
22.569864,-0.000000,-0.000000
22.594215,-0.000000,-0.000000
22.618545,-0.000000,-0.000000
22.642683,-0.000000,-0.000000
22.666740,-0.000000,-0.000000
22.690890,-0.000000,-0.000000
22.714938,-0.000000,-0.000000
22.739002,0.000000,0.000000
22.763058,0.000000,0.000000
22.787232,0.000000,0.000000
22.811361,0.000000,0.000000
22.835421,0.000000,0.000000
22.859472,0.000000,0.000000
22.883649,0.000000,0.000000
22.907688,0.000000,0.000000
22.931752,0.000000,0.000000
22.955787,0.000000,0.000000
22.979765,-0.000000,-0.000000
23.003859,-0.000000,-0.000000
23.027976,-0.000000,-0.000000
23.052047,-0.000000,-0.000000
23.076186,-0.000000,-0.000000
23.100342,-0.000000,-0.000000
23.124392,-0.000000,-0.000000
23.148451,-0.000000,-0.000000
23.172526,-0.000000,-0.000000
23.196756,-0.000000,-0.000000
23.220874,-0.000000,-0.000000
23.244977,-0.000000,-0.000000
23.269121,-0.000000,-0.000000
23.293207,-0.000000,-0.000000
23.317337,-0.000000,-0.000000
23.341478,-0.000000,-0.000000
23.365616,-0.000000,-0.000000
23.389778,-0.000000,-0.000000
23.413823,-0.000000,-0.000000
23.437862,-0.000000,-0.000000
23.461901,-0.000000,-0.000000
23.486053,-0.000000,-0.000000
23.510113,-0.000000,-0.000000
23.534143,-0.000000,-0.000000
23.558229,-0.000000,-0.000000
23.582264,-0.000000,-0.000000
23.606308,-0.000000,-0.000000
23.630350,-0.000000,-0.000000
23.654477,-0.000000,-0.000000
23.678699,-0.000000,-0.000000
23.702829,-0.000000,-0.000000
23.726889,-0.000000,-0.000000
23.750935,-0.000000,-0.000000
23.775109,-0.000000,-0.000000
23.799157,-0.000000,-0.000000
23.823278,-0.000000,-0.000000
23.847373,-0.000000,-0.000000
23.871422,-0.000000,-0.000000
23.895484,-0.000000,-0.000000
23.919537,-0.000000,-0.000000
23.943499,-0.000000,-0.000000
23.967566,-0.000000,-0.000000
23.991616,-0.000000,-0.000000
24.015877,-0.000000,-0.000000
24.039955,-0.000000,-0.000000
24.064098,-0.000000,-0.000000
24.088168,-0.000000,-0.000000
24.112196,-0.000000,-0.000000
24.136317,-0.000000,-0.000000
24.160593,-0.000000,-0.000000
24.184703,-0.000000,-0.000000
24.208780,-0.000000,-0.000000
24.233049,0.000000,0.000000
24.257403,0.000000,0.000000
24.281452,0.000000,0.000000
24.305514,0.000000,0.000000
24.329701,0.000000,0.000000
24.353781,0.000000,0.000000
24.377915,0.000000,0.000000
24.401984,0.000000,0.000000
24.426075,0.000000,0.000000
24.450189,0.000000,0.000000
24.474243,0.000000,0.000000
24.498442,-0.000000,-0.000000
24.522612,-0.000000,-0.000000
24.546768,-0.000000,-0.000000
24.570844,-0.000000,-0.000000
24.594891,-0.000000,-0.000000
24.619059,-0.000000,-0.000000
24.643137,-0.000000,-0.000000
24.667291,-0.000000,-0.000000
24.691328,-0.000000,-0.000000
24.715544,-0.000000,-0.000000
24.739674,0.000000,0.000000
24.763814,0.000000,0.000000
24.788054,0.000000,0.000000
24.812268,0.000000,0.000000
24.836482,0.000000,0.000000
24.860665,0.000000,0.000000
24.884817,0.000000,0.000000
24.908981,0.000000,0.000000
24.933058,0.000000,0.000000
24.957107,0.000000,0.000000
24.981341,-0.000000,-0.000000
25.005516,-0.000000,-0.000000
25.029618,-0.000000,-0.000000
25.053807,-0.000000,-0.000000
25.078052,-0.000000,-0.000000
25.102300,-0.000000,-0.000000
25.126484,-0.000000,-0.000000
25.150621,-0.000000,-0.000000
25.174686,-0.000000,-0.000000
25.198792,-0.000000,-0.000000
25.222811,-0.000000,-0.000000
25.246868,-0.000000,-0.000000
25.270939,-0.000000,-0.000000
25.294976,-0.000000,-0.000000
25.319034,-0.000000,-0.000000
25.343001,-0.000000,-0.000000
25.367056,-0.000000,-0.000000
25.391153,-0.000000,-0.000000
25.415287,-0.000000,-0.000000
25.439370,-0.000000,-0.000000
25.463498,-0.000000,-0.000000
25.487578,0.000000,0.000000
25.511554,0.000000,0.000000
25.535598,0.000000,0.000000
25.559667,0.000000,0.000000
25.583653,0.000000,0.000000
25.607695,0.000000,0.000000
25.631766,0.000000,0.000000
25.655729,0.000000,0.000000
25.679800,0.000000,0.000000
25.703842,0.000000,0.000000
25.727812,0.000000,0.000000
25.751876,-0.000000,-0.000000
25.775957,-0.000000,-0.000000
25.800011,-0.000000,-0.000000
25.824065,-0.000000,-0.000000
25.848139,-0.000000,-0.000000
25.872319,-0.000000,-0.000000
25.896548,-0.000000,-0.000000
25.920647,-0.000000,-0.000000
25.944810,-0.000000,-0.000000
25.968885,-0.000000,-0.000000
25.992844,-0.000000,-0.000000
26.016907,-0.000000,-0.000000
26.040983,-0.000000,-0.000000
26.065034,-0.000000,-0.000000
26.089100,-0.000000,-0.000000
26.113160,-0.000000,-0.000000
26.137205,-0.000000,-0.000000
26.161366,-0.000000,-0.000000
26.185517,-0.000000,-0.000000
26.209633,-0.000000,-0.000000
26.233801,0.000000,0.000000
26.257931,0.000000,0.000000
26.282028,0.000000,0.000000
26.306108,0.000000,0.000000
26.330166,0.000000,0.000000
26.354231,0.000000,0.000000
26.378423,0.000000,0.000000
26.402483,0.000000,0.000000
26.426614,0.000000,0.000000
26.450683,0.000000,0.000000
26.474742,0.000000,0.000000
26.498803,0.000000,0.000000
26.522870,0.000000,0.000000
26.546920,0.000000,0.000000
26.570879,0.000000,0.000000
26.594843,0.000000,0.000000
26.618896,0.000000,0.000000
26.642947,0.000000,0.000000
26.667017,0.000000,0.000000
26.691054,0.000000,0.000000
26.715130,0.000000,0.000000
26.739356,-0.000000,-0.000000
26.763794,-0.000000,-0.000000
26.788357,-0.000000,-0.000000
26.812904,-0.000000,-0.000000
26.837139,-0.000000,-0.000000
26.861240,-0.000000,-0.000000
26.885359,-0.000000,-0.000000
26.909750,-0.000000,-0.000000
26.933959,-0.000000,-0.000000
26.958107,-0.000000,-0.000000
26.982822,-0.000000,-0.000000
27.007018,-0.000000,-0.000000
27.031161,-0.000000,-0.000000
27.055259,-0.000000,-0.000000
27.079202,-0.000000,-0.000000
27.103253,-0.000000,-0.000000
27.127351,-0.000000,-0.000000
27.151553,-0.000000,-0.000000
27.175783,-0.000000,-0.000000
27.200213,-0.000000,-0.000000
27.224354,-0.000000,-0.000000
27.248686,-0.000000,-0.000000
27.272960,-0.000000,-0.000000
27.297267,-0.000000,-0.000000
27.321440,-0.000000,-0.000000
27.345595,-0.000000,-0.000000
27.369765,-0.000000,-0.000000
27.394112,-0.000000,-0.000000
27.418477,-0.000000,-0.000000
27.442580,-0.000000,-0.000000
27.466815,-0.000000,-0.000000
27.491113,-0.000000,-0.000000
27.515460,-0.000000,-0.000000
27.539822,-0.000000,-0.000000
27.563976,-0.000000,-0.000000
27.588112,-0.000000,-0.000000
27.612266,-0.000000,-0.000000
27.636525,-0.000000,-0.000000
27.660772,-0.000000,-0.000000
27.684941,-0.000000,-0.000000
27.709272,-0.000000,-0.000000
27.733444,0.000000,0.000000
27.757666,0.000000,0.000000
27.781955,0.000000,0.000000
27.806159,0.000000,0.000000
27.830375,0.000000,0.000000
27.854625,0.000000,0.000000
27.878927,0.000000,0.000000
27.903036,0.000000,0.000000
27.927190,0.000000,0.000000
27.951394,0.000000,0.000000
27.975517,0.000000,0.000000
27.999773,-0.000000,-0.000000
28.024033,-0.000000,-0.000000
28.048234,-0.000000,-0.000000
28.072404,-0.000000,-0.000000
28.096448,-0.000000,-0.000000
28.120500,-0.000000,-0.000000
28.144572,-0.000000,-0.000000
28.168606,-0.000000,-0.000000
28.192693,-0.000000,-0.000000
28.216770,-0.000000,-0.000000
28.240910,0.000000,0.000000
28.265050,0.000000,0.000000
28.289213,0.000000,0.000000
28.313279,0.000000,0.000000
28.337322,0.000000,0.000000
28.361378,0.000000,0.000000
28.385437,0.000000,0.000000
28.409477,0.000000,0.000000
28.433524,0.000000,0.000000
28.457452,0.000000,0.000000
28.481490,0.000000,0.000000
28.505531,-0.000000,-0.000000
28.529668,-0.000000,-0.000000
28.553762,-0.000000,-0.000000
28.577817,-0.000000,-0.000000
28.601920,-0.000000,-0.000000
28.625961,-0.000000,-0.000000
28.650029,-0.000000,-0.000000
28.674162,-0.000000,-0.000000
28.698309,-0.000000,-0.000000
28.722575,-0.000000,-0.000000
28.746675,-0.000000,-0.000000
28.770780,-0.000000,-0.000000
28.794939,-0.000000,-0.000000
28.818963,-0.000000,-0.000000
28.843008,-0.000000,-0.000000
28.867047,-0.000000,-0.000000
28.891100,-0.000000,-0.000000
28.915150,-0.000000,-0.000000
28.939201,-0.000000,-0.000000
28.963232,-0.000000,-0.000000
